source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,ruwe
215412263665992448,83.5357242318044,51.21467270978852,40.49704384466719,0.016539841890335083,-52.67431052247014,-221.4841485562501,10.276443481445312,1.9987287521362305,1.109584093093872
217171795805446784,57.78531618125823,33.144595477115026,22.56853743748968,0.018086673691868782,511.9415853762474,-359.76741281014176,13.520720481872559,2.39321231842041,1.1729471683502197
218972722833666304,59.03606098714143,35.294072117203584,11.665415019915836,0.015207892283797264,-9.795558051799567,-11.073629246442257,12.063010215759277,1.809854507446289,1.0218299627304077
220665390922090624,58.87772904450804,38.31371815452437,11.276407546378918,0.02150500938296318,102.35006920932827,-55.26955855439856,8.714408874511719,0.7012643814086914,1.0340226888656616
222299436999652096,51.621203247695625,36.18943439500998,10.119800977875126,0.018267028033733368,-39.11023431515649,-106.04816983621919,12.628350257873535,1.6539859771728516,1.0525288581848145
222886163891627008,53.08207697060763,38.06189935354312,14.72816922870265,0.028476009145379066,-76.18174639984719,-52.00294899589745,7.04787015914917,1.019050121307373,1.0838005542755127
223642623595261184,58.52723641658872,38.24462910372922,11.663847990106241,0.01794658787548542,24.014928831522276,-79.11331764557156,10.601994514465332,1.0616378784179688,1.1383821964263916
223983442137333376,57.99244531773929,39.78217221130637,31.020674420866992,0.019699295982718468,28.533946190875213,-57.73304998879157,10.392784118652344,1.8068246841430664,1.2699949741363525
229621050572238208,65.21120873418295,44.0926463760041,20.36288380301536,0.015712760388851166,94.70035755097483,-198.08595439986414,13.285529136657715,2.2496213912963867,1.0777015686035156
229852772646555520,59.771037522202285,39.995586292969854,10.882537489224548,0.014209052547812462,42.552792127878945,-56.02472583972377,10.4725980758667,1.0274286270141602,0.992504358291626
229868543766605184,60.31986715080559,40.094333481292466,14.722844214024217,0.026254741474986076,63.41447399458305,-65.70644799427325,7.114398956298828,0.5252599716186523,0.9651017785072327
230542991071382144,59.86478465622088,41.448542282202034,11.700304602146414,0.020636046305298805,44.532563584256096,-69.30997457053752,13.918863296508789,2.171712875366211,1.1183501482009888
232469198006509696,62.692320558519924,44.40722277640773,11.30585546101223,0.019893206655979156,55.11614843213186,-19.727408173233407,10.938974380493164,1.105691909790039,1.292762041091919
235647508160930432,48.72475792837888,38.54301977746739,12.676908967230986,0.021003175526857376,73.46126129306384,-24.41934729558389,10.653609275817871,1.171055793762207,1.2478402853012085
240259375324767744,46.39280670078106,42.19701315436128,45.08447157538908,0.02701719105243683,67.16960273306452,-59.982575921189216,7.845315933227539,1.1235060691833496,1.0488923788070679
241359333629065984,50.204270002012954,43.97825703163245,15.192889626807798,0.019677236676216125,134.71245177295566,-118.96538381325428,8.64637565612793,0.8879423141479492,0.8812417387962341
242729183385131392,50.79042337358594,45.90909754982824,17.059109216716,0.01845495030283928,-174.1019538311133,-58.53298639498745,13.637724876403809,2.459775924682617,1.1706058979034424
243247469973518464,56.56473562711293,42.45435332229867,11.369793697257355,0.018349263817071915,98.9418224635318,-58.255979857171425,8.648961067199707,0.7426338195800781,0.8551977276802063
244821760166395776,55.44851019627446,45.62018483291115,10.242176617025578,0.015778079628944397,-14.870679520999204,6.536624827388077,13.316485404968262,1.9271554946899414,1.0781351327896118
247459939539821056,61.22138230013517,49.62786213228613,13.632557124431182,0.02248271182179451,-45.64716429446497,-3.1977443743322524,11.378649711608887,1.451674461364746,1.2840441465377808
247702416210758912,53.94365093457295,45.12586064233166,10.927761394389519,0.016464166343212128,6.51026771485612,-39.44783408743414,9.53672981262207,0.8315372467041016,1.0111325979232788
251728926574843520,58.58175135325766,51.97454825948377,10.446847301507102,0.012711132876574993,60.80246047403716,-76.33330327978439,12.535005569458008,1.8010101318359375,1.0358573198318481
252154441871795840,58.84529182881265,53.557705250239295,12.764932889758144,0.020519953221082687,-76.45696906364584,26.58196652239882,8.370850563049316,0.6937236785888672,1.0109409093856812
252320021449765888,68.35379532322087,43.063916762971104,16.375875202283186,0.03223824501037598,5.37022852278172,5.311232172540809,5.985894680023193,0.5531516075134277,0.9850756525993347
252346714671482112,68.53483123995493,42.718234630180184,16.45105235625188,0.02283112332224846,80.0992107698483,-133.98881550953615,11.204533576965332,1.6488542556762695,1.364525556564331
252662278803915776,68.90817571738273,43.97572284948684,15.233100182407934,0.01803126558661461,92.3075391449524,-33.60624056826512,11.910761833190918,1.7923545837402344,1.3347853422164917
254149127761288064,71.04694611129155,46.96483897745645,20.196637584731107,0.01866792142391205,80.58909542244857,-120.24857246112913,8.612947463989258,0.8658361434936523,0.8997739553451538
254768874363331200,72.15407104740534,46.500316013197754,11.169170345294074,0.014218083582818508,9.660910616675285,-49.268155894954816,13.293924331665039,2.0520639419555664,0.9884958267211914
254798458097848320,72.60866164230792,46.726096848808645,21.724835048267156,0.01936529204249382,241.82308768125583,-151.28233892186358,13.995387077331543,2.4953956604003906,1.1552420854568481
255842135151055872,73.56240861913211,48.60792038649828,15.244248560196615,0.015490792691707611,27.264680661338623,-48.39046334398752,8.761107444763184,0.7709989547729492,0.8911364674568176
256115638667965568,73.0056706952638,49.25958110217121,12.920245248517428,0.01695074327290058,67.09568884756969,-60.89845562335688,13.461202621459961,2.198810577392578,1.1543601751327515
256313172804742784,75.76588332514154,49.54481064082427,20.621000584327966,0.01625208742916584,-10.911710983171721,-88.82171078393026,9.04877758026123,1.0358667373657227,1.0205955505371094
256348838212891392,76.56492822629227,49.974237872138296,14.461834092239963,0.02077811397612095,24.541565565196848,-88.70015443288192,7.511796474456787,0.6044864654541016,0.9331672787666321
258557688354679424,68.66029436352865,49.326153575007574,12.724439824567423,0.013803164474666119,-13.043024031961876,-1.6597642826617012,12.578364372253418,1.7957324981689453,0.9395280480384827
261053888986581120,73.04056959110596,53.18442374045692,39.499133124083954,0.015526864677667618,-120.09551308354118,14.437831933195469,10.394659996032715,1.969773292541504,1.148527979850769
263073313887346304,81.82894472496545,52.75445084905119,11.370738042443334,0.017919093370437622,21.274768825194993,-175.44884293728092,12.585041046142578,1.9093389511108398,1.0130597352981567
263633235888251392,85.12018913683302,52.58204912490181,13.138549400525735,0.014294897206127644,3.8110576910164964,23.917423464110534,12.046608924865723,1.724522590637207,1.0741716623306274
265070954716103552,85.88553344689473,55.192140256814916,10.187558418367065,0.013485059142112732,-1.4590443666789343,-67.76356669944168,10.605857849121094,1.0247249603271484,0.9371137022972107
266077145295627520,76.37766883946755,52.830673514462866,19.049674061743076,0.05608227476477623,12.700934906657302,-93.41560464569548,11.7184419631958,-0.5242738723754883,1.1590604782104492
268373853285999104,83.25692568259895,56.24637097521902,11.263100877386366,0.01587802730500698,-78.2874153114889,-188.4096592997803,10.427888870239258,0.988368034362793,0.9360242486000061
270073831405391616,87.78508479062822,59.59632671041901,10.651375512768551,0.011960022151470184,39.05093928757213,-38.30243512399748,12.222219467163086,1.5078697204589844,0.9244592189788818
270461207394774656,65.51394490331472,49.97196348469905,10.991497242247984,0.014093092642724514,42.64543753445531,-67.29336343156567,13.098910331726074,1.9773225784301758,0.9854221940040588
270739658715585152,64.91253052940964,50.633152207252905,25.04879999782251,0.019752252846956253,-53.532260778218664,20.754907894098736,13.794282913208008,2.7287979125976562,1.2542905807495117
271078480094420224,66.13325423853989,50.74278720660963,20.354454049483547,0.016673512756824493,12.907826817545034,-65.56626676055262,9.947669982910156,1.2308921813964844,1.0914472341537476
271083015576372096,66.13667152493507,50.84488658336804,20.322823253758493,0.02294662408530712,4.76147154046717,-65.1767305382851,6.8519368171691895,0.6114945411682129,1.0837043523788452
272855565763652480,69.42278387138005,52.89150297231415,100.91605993172233,0.026600811630487442,304.12546543632584,-475.1460368893003,7.952531337738037,1.7984857559204102,1.172235131263733
275984604060915200,61.88729259734491,54.218096194768215,26.722821825926548,0.015109834261238575,-36.3982423677712,53.34756352031924,13.312901496887207,2.6514368057250977,1.1710593700408936
278694728418735872,69.97546593072289,58.07780414066269,11.271332634469767,0.020759161561727524,38.890124366845896,-82.30989650743544,8.59846019744873,0.6988363265991211,1.0120218992233276
281279027420291072,77.85381326766688,58.966356696073746,19.355650742808493,0.01522207260131836,23.40987224386791,-41.640620943140426,13.486228942871094,2.4517555236816406,1.2266653776168823
